id,obj,area,area%
"119",PZle,26695246.3581442,0.340118177817358
"119",GLmo,21165757.2575359,0.269668190882284
"120",LVha,70265339.179884,0.895235009445409
"120",PZha,8222810.23175813,0.104764990554593
"121",HSeu,71688781.4232213,0.91337076948062
"121",PZha,6799367.98842068,0.08662923051938
"122",FLeu,4080205.65301767,0.0519849898819561
"122",LVha,73853329.0624873,0.940948788015796
"122",PZha,554614.696137087,0.00706622210224799
"123",PZha,52705477.8790555,0.671508734428612
"123",HSeu,25782671.5325865,0.328491265571388
"125",FLgl,21949623.0931538,0.27965525060396
"125",LVha,43481607.7270064,0.553989462778146
"125",HSeu,10534817.1092548,0.134221754344131
"125",ARha,1699295.92199844,0.0216503502087461
"125",PZha,822805.560228625,0.0104831820650186
"126",FLeu,47017216.1845105,0.599035861298273
"126",PZle,18082472.1015537,0.230384742628058
"126",CMeu,13388461.1255778,0.17057939607367
"128",FLeu,15409223.5116896,0.196325478778634
"128",CMeu,62705566.8971845,0.798917637468001
"128",HSeu,373359.002768061,0.00475688375336674
"129",FLeu,32145409.292291,0.409557487764171
"129",CMeu,46342740.119351,0.590442512235828
"131",FLeu,44069927.5865309,0.561485114847084
"131",CMeu,34418221.8251112,0.438514885152917
"134",FLeu,36164040.3840493,0.46075796989915
"134",CMeu,42324109.0275927,0.539242030100851
"136",FLeu,33248366.101211,0.42361001438364
"136",CMeu,45239783.3104311,0.576389985616361
"138",FLeu,42735879.4904921,0.54448830569769
"138",CMeu,35731391.5306666,0.455245687387383
"138",LVha,20878.3904834019,0.000266006914928039
"139",FLeu,38860590.3447421,0.495114111315485
"139",CMeu,36847058.8801984,0.469460156168912
"139",LVha,2780500.18670146,0.0354257325156024
"140",LVha,25970103.8831019,0.330879299330884
"140",CMeu,21601334.8518898,0.275217787829327
"140",LVha,9894564.13984843,0.126064434109091
"140",FLeu,17306944.8500896,0.220503922946646
"140",CMeu,3715201.68671218,0.0473345557840495
"141",FLeu,73246881.3767286,0.933222173357346
"141",PZha,16624.183912333,0.000211805018170898
"141",CMeu,5216816.25193476,0.0664662919312117
"141",LVha,7827.59906621691,9.97296932708143e-05
"142",FLeu,37923367.6718733,0.483173166346156
"142",CMeu,25949025.0728229,0.330610738912058
"142",LVha,14615756.6669459,0.186216094741788
"144",FLeu,49670916.8386218,0.63284606925965
"144",LVha,334325.874807324,0.00425957137878109
"144",LVgl,19198946.07321,0.244609488402108
"144",PZha,9283960.62500304,0.118284870959462
"145",LVha,48031086.0369004,0.611953350880968
"145",CMeu,30457063.3747415,0.388046649119031
"146",FLeu,27162683.6412171,0.346073691950089
"146",LVha,36329095.2250332,0.462860896802397
"146",PZle,9838400.94192045,0.125348871334978
"146",PZle,5157969.60347121,0.0657165399125354
"147",FLeu,42739824.9810278,0.544538574312319
"147",PZle,16061637.4748685,0.204637739522065
"147",LVha,17218643.4724427,0.219378894795151
"147",PZle,2468043.48330315,0.0314447913704673
"148",FLgl,7452210.01316529,0.0949469450997136
"148",LVgl,5965311.75811368,0.0760027061770532
"148",ARha,15899936.2047547,0.202577539717051
"148",LVgl,17935922.463561,0.228517586387386
"148",FLeu,31234768.9720473,0.397955222618796
"149",FLgl,19623869.6786637,0.250023345253607
"149",LVgl,9046749.52534114,0.11526261726333
"149",ARha,23979590.4654079,0.305518611983621
"149",LVgl,21562808.2254757,0.27472692867794
"149",FLeu,4275131.51675362,0.0544684968215023
"150",FLgl,11101999.2875051,0.141448095932026
"150",LVgl,19037633.9816855,0.24255424703467
"150",ARha,18222896.9505585,0.232173864298748
"150",LVgl,12704160.2311271,0.161860871053264
"150",FLeu,17421458.9607658,0.221962921681291
"151",FLeu,49640020.3530701,0.632452424030615
"151",PZle,28848129.058572,0.367547575969386
"152",PZle,5307565.17022488,0.0676225036519669
"152",LVha,7773381.6173056,0.0990389208508028
"152",LVgl,31835600.190634,0.40561027912211
"152",FLgl,33520329.5533722,0.427075040049297
"152",LVgl,51272.880105481,0.000653256325825358
"153",PZle,5307540.38801859,0.0676221879074056
"153",LVha,7773798.10969388,0.0990442272873975
"153",LVgl,31834709.8583022,0.405598935596514
"153",FLgl,33520820.6780376,0.427081297359083
"153",LVgl,51280.3775896635,0.000653351849598548
"154",CMeu,1814021.31727604,0.0231120408733573
"154",LVgl,12318599.4344944,0.156948526966635
"154",LVha,64355528.6598715,0.819939432160007
"155",FLeu,80895.7806515858,0.00103067509245653
"155",GLmo,31810617.2112821,0.405291976556192
"155",LVha,11746039.4058015,0.149653667386115
"155",CMeu,29743697.0967495,0.378957808531763
"155",LPha,5106899.91715734,0.0650658724334739
"156",FLeu,2565153.94129071,0.0326820540491713
"156",CMeu,16373378.2041391,0.208609558600581
"156",GLmo,27983564.6083905,0.35653235320439
"156",LVha,31566052.6578219,0.40217603414586
