id,obj,area,area%
"155","6210",18558147.3041532,0.236445214255498
"155","5220",45683909.7569875,0.582048501581964
"155","6210",14246092.3505012,0.181506284162538
"156","6210",7075440.92913889,0.0901466142618646
"156","6210",49072609.23216,0.625223165535371
"156","0",22340099.2503432,0.284630220202765
"157","6210",42150110.2490473,0.537025150484632
"157","6210",4025511.77271424,0.0512881473558752
"157","0",32252314.1326904,0.410919538483939
"157","5220",60213.2571902222,0.00076716367555598
"158","6210",20172521.6350422,0.257013597418951
"158","6200",9554150.31250917,0.121727297485396
"158","5220",48761477.4640907,0.621259105095654
"159","6200",60356882.8206119,0.768993577668163
"159","6210",18131266.5910301,0.231006422331837
"160","6210",11375505.159319,0.144932773222345
"160","6200",48646007.5775776,0.619787929034316
"160","6210",15895577.2504228,0.202522003252443
"160","6210",2571059.42432245,0.0327572944908941
"161","6210",53598413.7599661,0.682885431262518
"161","6200",24889735.6516759,0.317114568737482
"162","5220",47860709.492918,0.609782621347152
"162","6200",17267899.8501574,0.220006459313921
"163","5220",11752257.8840641,0.14973289563024
"163","5220",61732171.678559,0.786515826163719
"163","6200",5003719.84901896,0.0637512782060417
"164","5220",18545542.1480485,0.23628461477393
"164","5220",58027106.7584759,0.739310420661656
"164","0",1915500.5051176,0.0244049645644146
"165","5220",41171580.000162,0.524557914905497
"165","6210",8511185.31478557,0.108439113147483
"165","0",6707833.63571486,0.0854630117539744
"165","5220",6386127.04791425,0.0813642198954306
"165","0",15711423.4130653,0.200175740297615
"166","5220",30893172.8509218,0.393603022653755
"166","6210",47594976.5607203,0.606396977346246
"167","5220",17882124.4681599,0.227832158130963
"167","6210",39040493.6492823,0.497406219180032
"167","5220",19555208.6485591,0.24914855038815
"167","6210",2010322.64564082,0.0256130723008565
"168","0",3772424.14789208,0.0480636143949206
"168","5220",721921.374076668,0.00919783915773642
"168","5220",65581.6669479094,0.000835561386521642
"168","6210",29953096.9152431,0.381625724899564
"168","5220",22395265.9600732,0.285333086943076
"168","5220",21579859.3474092,0.274944173218184
"169","0",14755362.8650685,0.187994786164239
"169","5220",40685229.9206942,0.518361437053572
"169","6210",23047556.6258793,0.293643776782189
"170","6210",5054315.87331851,0.0643959108630585
"170","0",20796098.4127415,0.26495845001611
"170","6210",52637735.1255821,0.670645639120833
"171","6210",28473204.3653725,0.362770744103556
"171","0",12396487.4939008,0.157940881353766
"171","6210",3503257.59795197,0.0446342234364406
"171","6210",34115199.9544169,0.434654151106238
"172","0",17310872.9586252,0.220553970101091
"172","6210",54525313.2724868,0.694694851149072
"172","6210",4852905.29248654,0.0618297835898105
"172","6210",1799057.88804356,0.0229213951600279
"173","6210",31692195.4055124,0.403783190750215
"173","6210",46795954.0061297,0.596216809249786
"174","6210",77814358.3139677,0.99141537795546
"174","6210",673791.097674388,0.00858462204454072
"175","6210",17029823.6631719,0.216973183733211
"175","6210",24132233.1303216,0.307463398120865
"175","6210",31421797.8136264,0.400338115360963
"175","0",5902380.89051721,0.075200918033643
"175","6210",1913.91400489805,2.43847513190846e-05
"176","6210",2602789.14827628,0.0331615558245053
"176","6210",70170179.8584041,0.894022605761626
"176","6210",5715180.40496168,0.0728158384138683
"177","6210",1574177.80993119,0.0200562482582587
"177","6210",6372105.13104072,0.0811855697810038
"177","6210",63905030.1151936,0.814199730713929
"177","6210",6636836.35547652,0.0845584512468081
"178","6210",53218608.1868125,0.678046413194176
"178","5220",630693.508114855,0.00803552527155527
"178","6210",1340045.67607331,0.0170732229784811
"178","6210",16406480.410408,0.209031306425152
"178","0",6892321.63023339,0.0878135321306361
"179","5220",632751.662545322,0.00806174775795474
"179","6210",21923199.0411039,0.279318587652317
"179","5220",44585540.2371424,0.568054420589117
"179","6210",11346658.4708506,0.144565244000613
"180","0",6176496.87243514,0.0786933686006742
"180","5220",68890739.9859136,0.877721547804708
"180","6210",3420912.55329337,0.0435850835946191
"181","0",13387385.9908973,0.170565698022581
"181","5220",65100763.4207447,0.829434301977419
"182","0",76014201.9369523,0.968479987192528
"182","0",2473947.47468977,0.0315200128074725
"183","0",78488149.4116421,1
"184","0",78488149.4116421,1
"185","0",58265609.3168525,0.742349128545131
"185","0",20135230.9214388,0.256538484756938
"185","8000",87309.1733508417,0.00111238669793241
"186","6210",11224053.5952235,0.143003162634877
"186","0",24618578.2365499,0.313659812609855
"186","8000",42645517.5798685,0.543337024755268
"187","5220",23604501.7099551,0.300739689837226
"187","6210",25223116.2481861,0.321362096536383
"187","0",29660531.4535009,0.377898213626392
"188","5220",58703996.1331861,0.747934517162646
"188","6210",15215383.4681346,0.193855806031754
